46.772	-1.090E-3	-5.692E-5
46.803	-1.259E-3	-2.405E-4
46.835	-1.056E-3	-4.680E-4
46.867	-4.660E-4	-9.426E-4
46.898	3.669E-4	-1.288E-3
46.930	1.421E-3	-1.811E-3
46.962	1.647E-3	-2.127E-3
46.993	1.672E-3	-2.126E-3
47.025	1.613E-3	-2.182E-3
47.057	1.408E-3	-1.717E-3
47.088	9.335E-4	-1.404E-3
47.120	-4.367E-4	-1.177E-3
47.152	-1.104E-3	-8.830E-4
47.183	-1.276E-3	-4.239E-4
47.215	-1.017E-3	-7.470E-5
47.247	-5.513E-4	2.768E-4
47.278	-4.406E-5	8.945E-4
47.310	1.649E-4	7.440E-4
47.342	1.452E-3	1.759E-3
47.373	1.155E-3	1.533E-3
47.405	1.381E-3	1.594E-3
47.437	1.465E-3	1.829E-3
47.468	1.451E-3	1.416E-3
47.500	1.129E-3	1.067E-3
47.532	7.956E-4	9.593E-4
47.563	1.619E-4	4.903E-4
47.595	-6.653E-4	4.336E-5
47.627	-8.802E-4	-1.210E-4
47.658	-6.638E-4	-4.243E-4
47.690	1.329E-4	-7.629E-4
47.722	1.039E-3	-1.229E-3
47.753	1.605E-3	-1.705E-3
47.785	1.885E-3	-2.105E-3
47.817	1.909E-3	-2.128E-3
47.848	1.777E-3	-2.139E-3
47.880	1.461E-3	-1.823E-3
47.912	9.473E-4	-1.225E-3
47.943	5.068E-4	-1.019E-3
47.975	-4.515E-4	-6.710E-4
48.007	-8.333E-4	-3.178E-4
48.038	-5.030E-4	8.136E-5
48.070	2.642E-4	4.513E-4
48.102	9.312E-4	9.162E-4
48.133	1.472E-3	1.185E-3
48.165	1.824E-3	1.564E-3
48.197	2.028E-3	1.853E-3
48.228	2.016E-3	1.746E-3
48.260	1.935E-3	1.855E-3
48.292	1.632E-3	1.500E-3
48.323	1.374E-3	1.229E-3
48.355	3.811E-4	6.331E-4
48.387	-1.554E-4	1.114E-4
48.418	-6.813E-4	-2.087E-4
48.450	-8.733E-4	-6.143E-4
48.482	-4.765E-4	-8.803E-4
48.513	3.753E-4	-1.294E-3
48.545	1.035E-3	-1.719E-3
48.577	1.268E-3	-2.037E-3
48.608	1.648E-3	-2.361E-3
48.640	1.868E-3	-2.343E-3
48.672	1.867E-3	-2.398E-3
48.703	1.617E-3	-1.984E-3
48.735	1.079E-3	-1.382E-3
48.767	8.332E-5	-8.174E-4
48.798	-7.981E-4	-4.120E-4
48.830	-8.702E-4	-7.629E-5
48.862	-2.922E-4	2.778E-4
48.893	1.867E-4	5.210E-4
48.925	9.669E-4	8.338E-4
48.957	1.522E-3	1.107E-3
48.988	1.940E-3	1.538E-3
49.020	2.079E-3	1.714E-3
49.052	1.958E-3	1.688E-3
49.083	1.703E-3	1.672E-3
49.115	1.310E-3	1.363E-3
49.147	9.459E-4	9.227E-4
49.178	4.792E-4	4.924E-4
49.210	2.339E-4	2.407E-4
49.242	-3.537E-4	-7.358E-5
49.273	-6.262E-4	-4.121E-4
49.305	-2.470E-4	-7.589E-4
49.337	4.198E-4	-1.193E-3
49.368	1.091E-3	-1.689E-3
49.400	1.467E-3	-2.147E-3
49.432	1.731E-3	-2.393E-3
49.463	1.843E-3	-2.361E-3
49.495	1.744E-3	-2.221E-3
49.527	1.620E-3	-1.904E-3
49.558	1.076E-3	-1.496E-3
49.590	1.406E-4	-9.494E-4
49.622	-7.807E-4	-4.775E-4
49.653	-9.978E-4	-1.596E-4
49.685	-4.161E-4	1.998E-4
49.717	9.461E-4	9.604E-4
49.748	1.924E-3	1.407E-3
49.780	2.237E-3	1.673E-3
49.812	2.547E-3	2.080E-3
49.843	2.587E-3	2.107E-3
49.875	2.467E-3	2.153E-3
49.907	2.115E-3	2.046E-3
49.938	1.648E-3	1.682E-3
49.970	1.220E-3	1.270E-3
50.002	7.723E-4	8.096E-4
50.033	2.494E-4	4.324E-4
50.065	-1.573E-4	1.490E-4
50.097	-9.671E-5	-2.823E-4
50.128	3.354E-4	-7.525E-4
50.160	6.316E-4	-9.018E-4
50.192	1.127E-3	-1.398E-3
50.223	1.414E-3	-1.776E-3
50.255	1.548E-3	-2.050E-3
50.287	1.656E-3	-2.049E-3
50.318	1.581E-3	-1.861E-3
50.350	1.289E-3	-1.371E-3
50.382	6.041E-4	-8.823E-4
50.413	-3.032E-4	-4.714E-4
50.445	-9.095E-4	-9.779E-5
50.477	-8.807E-4	1.927E-5
50.508	2.521E-5	5.575E-4
50.540	7.363E-4	9.643E-4
50.572	1.356E-3	1.335E-3
50.603	1.812E-3	1.574E-3
50.635	2.052E-3	1.802E-3
50.667	2.187E-3	1.993E-3
50.698	2.013E-3	1.816E-3
50.730	1.564E-3	1.623E-3
50.762	1.170E-3	1.414E-3
50.793	9.554E-4	1.071E-3
50.825	4.566E-4	7.978E-4
50.857	-1.659E-4	4.003E-4
50.888	-6.144E-4	1.680E-5
50.920	-5.509E-4	-4.143E-4
50.952	-1.075E-5	-8.764E-4
50.983	5.189E-4	-1.439E-3
51.015	9.315E-4	-1.811E-3
51.047	9.613E-4	-1.990E-3
51.078	1.323E-3	-2.192E-3
51.110	1.363E-3	-2.033E-3
51.142	1.216E-3	-1.899E-3
51.173	9.513E-4	-1.585E-3
51.205	3.136E-4	-9.990E-4
51.237	-5.082E-4	-5.861E-4
51.268	-9.876E-4	-1.519E-4
51.300	-7.314E-4	1.657E-4
51.332	-2.564E-5	5.718E-4
51.363	6.631E-4	9.535E-4
51.395	1.273E-3	1.299E-3
51.427	1.569E-3	1.530E-3
51.458	1.798E-3	1.761E-3
51.490	1.934E-3	1.881E-3
51.522	1.350E-3	1.767E-3
51.553	1.134E-3	1.530E-3
51.585	8.436E-4	1.209E-3
51.617	4.965E-4	8.001E-4
51.648	-3.792E-4	1.993E-4
51.680	-9.541E-4	-2.753E-4
51.712	-1.033E-3	-5.285E-4
51.743	-9.424E-4	-6.710E-4
51.775	-3.632E-4	-1.108E-3
51.807	3.388E-4	-1.489E-3
51.838	9.574E-4	-1.871E-3
51.870	1.311E-3	-2.283E-3
51.902	1.542E-3	-2.453E-3
51.933	1.623E-3	-2.304E-3
51.965	1.645E-3	-1.892E-3
51.997	1.133E-3	-1.434E-3
52.028	2.901E-4	-8.275E-4
52.060	-2.601E-4	-5.641E-4
52.092	-1.244E-3	-4.242E-4
52.123	-9.389E-4	-1.305E-4
52.155	-1.703E-4	2.261E-4
52.187	6.904E-4	6.572E-4
52.218	1.707E-3	1.158E-3
52.250	2.137E-3	1.564E-3
52.282	2.223E-3	1.744E-3
52.313	2.110E-3	1.743E-3
52.345	1.903E-3	1.834E-3
52.377	1.170E-3	1.318E-3
52.408	7.495E-4	1.067E-3
52.440	3.547E-4	5.925E-4
52.472	-1.043E-4	1.420E-4
52.503	-5.766E-4	-2.199E-4
52.535	-8.650E-4	-5.956E-4
52.567	-6.084E-4	-9.182E-4
52.598	-9.847E-6	-1.374E-3
52.630	8.836E-4	-1.602E-3
52.662	1.185E-3	-2.101E-3
52.693	1.201E-3	-2.340E-3
52.725	1.421E-3	-2.393E-3
52.757	1.391E-3	-2.367E-3
52.788	1.567E-3	-1.813E-3
52.820	1.021E-3	-1.351E-3
52.852	7.989E-5	-7.919E-4
52.883	-8.492E-4	-4.143E-4
52.915	-1.102E-3	-4.006E-5
52.947	-6.698E-4	3.087E-4
52.978	7.385E-5	5.785E-4
53.010	4.025E-4	8.049E-4
53.042	9.938E-4	1.231E-3
53.073	1.914E-3	1.590E-3
53.105	2.023E-3	1.828E-3
53.137	1.922E-3	1.884E-3
53.168	1.589E-3	1.736E-3
53.200	1.098E-3	1.448E-3
53.232	7.169E-4	1.128E-3
53.263	2.623E-4	6.298E-4
53.295	-2.377E-4	2.225E-4
53.327	-5.129E-4	1.418E-4
53.358	-7.637E-4	-2.367E-4
53.390	-4.314E-4	-5.905E-4
53.422	2.467E-4	-1.051E-3
53.453	7.726E-4	-1.603E-3
53.485	1.144E-3	-1.953E-3
53.517	1.172E-3	-2.128E-3
53.548	2.017E-3	-2.065E-3
53.580	1.989E-3	-1.769E-3
53.612	1.646E-3	-1.279E-3
53.643	1.444E-3	-9.671E-4
53.675	5.702E-4	-4.405E-4
53.707	-2.408E-4	4.677E-5
53.738	-4.067E-4	4.520E-4
53.770	5.427E-5	6.555E-4
53.802	8.173E-4	9.666E-4
53.833	1.421E-3	1.266E-3
53.865	1.869E-3	1.752E-3
53.897	1.608E-3	1.755E-3
53.928	1.701E-3	1.804E-3
53.960	1.679E-3	1.908E-3
53.992	1.487E-3	1.706E-3
54.023	1.120E-3	1.543E-3
54.055	7.523E-4	1.149E-3
54.087	2.032E-4	6.037E-4
54.118	-4.036E-4	1.946E-4
54.150	-9.477E-4	-1.203E-4
54.182	-7.655E-4	-4.703E-4
54.213	-1.772E-4	-8.199E-4
54.245	5.487E-4	-1.201E-3
54.277	8.683E-4	-1.578E-3
54.308	1.224E-3	-1.784E-3
54.340	1.408E-3	-2.071E-3
54.372	1.398E-3	-2.194E-3
54.403	1.253E-3	-1.871E-3
54.435	9.470E-4	-1.398E-3
54.467	-3.862E-4	-1.144E-3
54.498	-9.009E-4	-6.251E-4
54.530	-1.799E-3	-3.063E-4
54.562	-2.154E-3	1.087E-4
54.593	-2.218E-3	5.435E-4
54.625	-2.453E-3	7.778E-4
54.657	-3.096E-3	1.103E-3
54.688	-3.025E-3	1.644E-3
54.720	-2.803E-3	1.941E-3
54.752	-2.361E-3	1.971E-3
54.783	-1.393E-3	2.020E-3
54.815	-3.534E-4	1.941E-3
54.847	5.246E-5	1.417E-3
54.878	-1.495E-6	1.327E-3
54.910	-1.077E-3	8.892E-4
54.942	-2.003E-3	3.706E-4
54.973	-2.450E-3	1.391E-4
55.005	-1.858E-3	-3.058E-4
55.037	-3.041E-4	-5.280E-4
55.068	1.056E-3	-5.888E-4
